-17.5899391174	72.0	100.0	99.0028122657	-214.757369416	0.388816775223	915
-16.5886478424	72.0	100.0	99.0028122657	-214.757369416	0.437586066394	15
-17.3628635406	72.0	150.0	99.0028122657	-214.757369416	0.437586066394	115
-19.916229248	72.0	150.0	99.0028122657	-214.757369416	0.418551638394	215
-21.5272006989	72.0	150.0	99.0028122657	-214.757369416	0.418551638394	315
-21.019153595	72.0	100.0	99.0028122657	-214.757369416	0.407954091994	415
-19.5044155121	72.0	100.0	99.0028122657	-214.757369416	0.407954091994	515
-19.0574607849	72.0	150.0	99.0028122657	-214.757369416	0.434293624794	615
-19.2864322662	72.0	100.0	99.0028122657	-214.757369416	0.434293624794	715
-19.3558177948	72.0	100.0	99.0028122657	-214.757369416	0.458163826427	815
-20.2521266937	72.0	150.0	99.0028122657	-214.757369416	0.458163826427	915
-22.6941204071	72.0	150.0	99.0028122657	-214.757369416	0.390462995994	15
-24.6960449219	72.0	100.0	99.0028122657	-214.757369416	0.390462995994	115
-25.207616806	72.0	100.0	99.0028122657	-214.757369416	0.437688955194	215
-25.8765602112	72.0	150.0	99.0028122657	-214.757369416	0.437688955194	315
-28.081823349	72.0	150.0	99.0028122657	-214.757369416	0.406719426394	415
-30.1118488312	72.0	100.0	99.0028122657	-214.757369416	0.406719426394	515
-30.780002594	72.0	150.0	99.0028122657	-214.757369416	0.449624055993	615
-31.5154972076	72.0	150.0	99.0028122657	-214.757369416	0.449624055993	715
-31.164056778	72.0	150.0	99.0028122657	-214.757369416	0.437688955225	815
-29.4739952087	72.0	150.0	99.0028122657	-214.757369416	0.437688955225	915
-26.6428909302	72.0	100.0	99.0028122657	-214.757369416	0.422049857594	15
-23.3345756531	72.0	100.0	99.0028122657	-214.757369416	0.422049857594	115
-22.1531772614	72.0	100.0	99.0028122657	-214.757369416	0.434190735994	215
-21.7760829926	72.0	100.0	99.0028122657	-214.757369416	0.434190735994	315
-23.104265213	72.0	150.0	99.0028122657	-214.757369416	0.405484760794	415
-25.8534564972	72.0	100.0	99.0028122657	-214.757369416	0.405484760794	515
-28.1411705017	72.0	100.0	99.0028122657	-214.757369416	0.424313411194	615
-31.9128780365	72.0	100.0	99.0028122657	-214.757369416	0.424313411194	715
-35.3375205994	72.0	150.0	99.0028122657	-214.757369416	0.431721404825	815
-39.3249702454	72.0	100.0	99.0028122657	-214.757369416	0.431721404825	915
-42.4559020996	72.0	100.0	99.0028122657	-214.757369416	0.417625639194	15
-46.2922515869	72.0	100.0	99.0028122657	-214.757369416	0.417625639194	115
-50.4079017639	72.0	100.0	99.0028122657	-214.757369416	0.447257613593	215
-54.6356201172	72.0	150.0	99.0028122657	-214.757369416	0.447257613593	315
-58.4560165405	72.0	100.0	99.0028122657	-214.757369416	0.422461412794	415
-60.6527824402	72.0	150.0	99.0028122657	-214.757369416	0.422461412794	515
-61.5257148743	72.0	150.0	99.0028122657	-214.757369416	0.428428963194	615
-62.1976585388	72.0	150.0	99.0028122657	-214.757369416	0.428428963194	715
-61.6638031006	72.0	150.0	99.0028122657	-214.757369416	0.375132564822	815
-59.9362716675	72.0	150.0	99.0028122657	-214.757369416	0.375132564822	915
-56.9009971619	72.0	100.0	99.0028122657	-214.757369416	0.393858326394	15
-53.2292137146	72.0	150.0	99.0028122657	-214.757369416	0.393858326394	115
-50.7501144409	72.0	150.0	99.0028122657	-214.757369416	0.433676291994	215
-48.1007575989	72.0	150.0	99.0028122657	-214.757369416	0.433676291994	315
-45.2601280212	72.0	150.0	99.0028122657	-214.757369416	0.434910957594	415
-41.542339325	72.0	150.0	99.0028122657	-214.757369416	0.434910957594	515
-38.6008300781	72.0	150.0	99.0028122657	-214.757369416	0.430486739194	615
-35.0666999817	72.0	100.0	99.0028122657	-214.757369416	0.430486739194	715
-33.2978553772	72.0	150.0	99.0028122657	-214.757369416	0.446948947226	815
-29.8774604797	72.0	100.0	99.0028122657	-214.757369416	0.446948947226	915
-26.4629936218	72.0	100.0	99.0028122657	-214.757369416	0.446948947226	15
-24.4215126038	72.0	150.0	99.0028122657	-214.757369416	0.723051041972	115
-23.8710956573	72.0	100.0	99.0028122657	-214.757369416	0.723051041972	215
-24.0351219177	72.0	100.0	99.0028122657	-214.757369416	0.471127815227	315
-24.4400520325	72.0	100.0	99.0028122657	-214.757369416	0.471127815227	415
-25.9619598389	72.0	100.0	99.0028122657	-214.757369416	0.418037194394	515
-29.1478595734	72.0	100.0	99.0028122657	-214.757369416	0.418037194394	615
-33.174495697	72.0	150.0	99.0028122657	-214.757369416	0.481108028793	715
-37.4067802429	72.0	150.0	99.0028122657	-214.757369416	0.481108028793	815
-40.8281059265	72.0	100.0	99.0028122657	-214.757369416	0.481108028793	915
-41.3831596375	72.0	100.0	99.0028122657	-214.757369416	0.699592395607	15
-41.397731781	72.0	150.0	99.0028122657	-214.757369416	0.699592395607	115
-41.6654586792	72.0	100.0	99.0028122657	-214.757369416	0.469584483193	215
-42.4331893921	72.0	100.0	99.0028122657	-214.757369416	0.469584483193	315
-43.917263031	72.0	100.0	99.0028122657	-214.757369416	0.434808068794	415
-46.975856781	72.0	150.0	99.0028122657	-214.757369416	0.434808068794	515
-50.5233688354	72.0	150.0	99.0028122657	-214.757369416	0.438306287994	615
-53.0449867249	72.0	150.0	99.0028122657	-214.757369416	0.438306287994	715
-53.6143836975	72.0	100.0	99.0028122657	-214.757369416	0.438306287994	815
-52.3486633301	72.0	150.0	99.0028122657	-214.757369416	0.383775224022	915
-50.6147880554	72.0	100.0	99.0028122657	-214.757369416	0.383775224022	15
-48.8536758423	72.0	100.0	99.0028122657	-214.757369416	0.648045106775	115
-47.8219070435	72.0	100.0	99.0028122657	-214.757369416	0.648045106775	215
-47.9885177612	72.0	150.0	99.0028122657	-214.757369416	0.406925204024	315
-50.331035614	72.0	100.0	99.0028122657	-214.757369416	0.406925204024	415
-52.7752685547	72.0	150.0	99.0028122657	-214.757369416	0.411555199994	515
-55.4492225647	72.0	150.0	99.0028122657	-214.757369416	0.411555199994	615
-57.6008834839	72.0	100.0	99.0028122657	-214.757369416	0.411555199994	715
-58.6209259033	72.0	100.0	99.0028122657	-214.757369416	0.431001183194	815
-59.2288475037	72.0	150.0	99.0028122657	-214.757369416	0.431001183194	915
-60.9071807861	72.0	150.0	99.0028122657	-214.757369416	0.654835767606	15
-62.8684234619	72.0	100.0	99.0028122657	-214.757369416	0.654835767606	115
-64.0017318726	72.0	150.0	99.0028122657	-214.757369416	0.434087847194	215
-65.0403900146	72.0	100.0	99.0028122657	-214.757369416	0.434087847194	315
-65.3044204712	72.0	150.0	99.0028122657	-214.757369416	0.415670751994	415
-65.95728302	72.0	100.0	99.0028122657	-214.757369416	0.415670751994	515
-66.7056808472	72.0	150.0	99.0028122657	-214.757369416	0.401574986394	615
-67.6678466797	72.0	100.0	99.0028122657	-214.757369416	0.401574986394	715
-68.7237625122	72.0	150.0	99.0028122657	-214.757369416	0.442936284026	815
-69.8232955933	72.0	150.0	99.0028122657	-214.757369416	0.442936284026	915
-70.8616027832	72.0	100.0	99.0028122657	-214.757369416	0.442936284026	15
-70.9840316772	72.0	150.0	99.0028122657	-214.757369416	0.637704782375	115
-71.1977081299	72.0	150.0	99.0028122657	-214.757369416	0.637704782375	215
-70.2119140625	72.0	100.0	99.0028122657	-214.757369416	0.455282940027	315
-68.2580032349	72.0	150.0	99.0028122657	-214.757369416	0.455282940027	415
-66.537322998	72.0	150.0	99.0028122657	-214.757369416	0.448080723993	515
-64.3778381348	72.0	150.0	99.0028122657	-214.757369416	0.448080723993	615
-60.0650444031	72.0	100.0	99.0028122657	-214.757369416	0.500348234393	715
-55.8472328186	72.0	150.0	99.0028122657	-214.757369416	0.500348234393	815
-50.7634010315	72.0	100.0	99.0028122657	-214.757369416	0.500348234393	915
-46.7356452942	72.0	150.0	99.0028122657	-214.757369416	0.675825082807	15
-44.0758857727	72.0	150.0	99.0028122657	-214.757369416	0.675825082807	115
-41.5568733215	72.0	150.0	99.0028122657	-214.757369416	0.382334780794	215
-38.2090682983	72.0	150.0	98.4892665866	-210.566836674	0.382334780794	315
-34.4245071411	72.0	100.0	97.3191064093	-201.018329627	0.414436086394	415
-30.6255512238	72.0	150.0	100.056777437	-196.838489692	0.414436086394	515
-28.255645752	72.0	150.0	92.7761452893	-183.860927767	0.429252073594	615
-25.3996295929	72.0	100.0	89.1383319929	-178.147681572	0.429252073594	715
-21.5808677673	72.0	100.0	88.1939911298	-176.664578563	0.461970712027	815
-17.8499412537	72.0	150.0	87.9488494491	-176.279579483	0.461970712027	915
-15.6289777756	72.0	100.0	87.8852130589	-176.179637475	0.443965171994	15
-14.3558082581	72.0	150.0	87.8686936724	-176.153693505	0.443965171994	115
-13.6130084991	72.0	150.0	87.8644054008	-176.146958703	0.410834978394	215
-12.5033712387	72.0	150.0	87.8632922073	-176.145210414	0.410834978394	315
-11.1626853943	72.0	150.0	87.8630032331	-176.144756575	0.406102093594	415
-9.89258003235	72.0	150.0	87.8629282182	-176.144638763	0.406102093594	515
-7.51460170746	72.0	150.0	87.8629087451	-176.14460818	0.439952508794	615
-4.49629259109	72.0	150.0	87.86290369	-176.144600241	0.439952508794	715
-2.19729042053	72.0	150.0	87.8629023778	-176.14459818	0.415362085624	815
-2.38243746758	72.0	150.0	87.8629020372	-176.144597645	0.415362085624	915
-2.25223708153	72.0	150.0	87.8629019487	-176.144597506	0.318235058395	15
-1.95586502552	72.0	150.0	87.8629019258	-176.14459747	0.318235058395	115
-2.11983370781	72.0	150.0	87.8629019198	-176.144597461	0.167091411198	215
-2.05206513405	72.0	150.0	87.8629019183	-176.144597458	0.167091411198	315
-2.06837630272	72.0	150.0	87.8629019179	-176.144597458	0.0	415
-2.05175685883	72.0	150.0	87.8629019178	-176.144597458	0.0	515
-2.06630945206	72.0	150.0	87.8629019177	-176.144597458	0.0	615
-2.05559849739	72.0	150.0	87.8629019177	-176.144597458	0.0	715
-2.04701805115	72.0	150.0	87.8629019177	-176.144597458	0.0	815
-2.06723427773	72.0	150.0	87.8629019177	-176.144597458	0.0	915
-2.06204605103	72.0	150.0	87.8629019177	-176.144597458	0.0	15
-2.06450867653	72.0	150.0	87.8629019177	-176.144597458	0.0	115
-2.0882768631	72.0	150.0	87.8629019177	-176.144597458	0.0	215
-2.09012794495	72.0	150.0	87.8629019177	-176.144597458	0.0	315
-2.09376001358	72.0	150.0	87.8629019177	-176.144597458	0.0	415
-2.08260250092	72.0	150.0	87.8629019177	-176.144597458	0.0	515
-2.08317089081	72.0	150.0	87.8629019177	-176.144597458	0.0	615
-2.09236359596	72.0	150.0	87.8629019177	-176.144597458	0.0	715
-2.08680152893	72.0	150.0	87.8629019177	-176.144597458	0.0	815
-2.0920445919	72.0	150.0	87.8629019177	-176.144597458	0.0	915
-2.10133600235	72.0	150.0	87.8629019177	-176.144597458	0.0	15
-2.09218430519	72.0	150.0	87.8629019177	-176.144597458	0.0	115
-2.10530781746	72.0	150.0	87.8629019177	-176.144597458	0.0	215
-2.10935878754	72.0	150.0	87.8629019177	-176.144597458	0.0	315
-2.11380171776	72.0	150.0	87.8629019177	-176.144597458	0.0	415
-2.11431956291	72.0	150.0	87.8629019177	-176.144597458	0.0	515
-2.13233566284	72.0	150.0	87.8629019177	-176.144597458	0.0	615
-2.13117194176	72.0	150.0	87.8629019177	-176.144597458	0.0	715
