-36.2471237183	72.0	122.528639129	28.5617250276	-84.4287942165	0.336240598395	394
-36.5521392822	72.0	167.091280616	28.5617250276	-84.4287942165	0.336240598395	494
-37.6861076355	72.0	161.91679816	24.9258216195	-84.5931288338	0.403118318394	594
-37.8962478638	72.0	78.2968937966	16.6410875639	-84.9675800905	0.403118318394	694
-36.8115158081	72.0	125.528708907	14.4904513793	-85.0647839859	0.396121880023	794
-34.5464668274	72.0	149.126763781	13.1721195893	-87.4112436389	0.396121880023	894
-33.0333709717	72.0	154.397040649	11.2953573958	-92.7069179289	0.416082307194	994
-32.5600242615	72.0	90.486714064	10.8081682287	-94.0816233418	0.416082307194	94
-30.3094806671	72.0	95.273195494	10.6816986711	-94.4384834636	0.437894732794	194
-27.32513237	72.0	150.773565234	10.648868407	-94.5311208718	0.437894732794	294
-25.2578411102	72.0	80.4720369986	10.6388803819	-94.5593041589	0.432030071194	394
-24.8849811554	72.0	125.603278143	10.6377531966	-94.5624847463	0.432030071194	494
-24.8316364288	72.0	81.8458811158	10.3293331828	-97.7883772606	0.450447166393	594
-24.6884384155	72.0	162.387012045	9.62716111866	-105.137197505	0.450447166393	694
-24.6928920746	72.0	178.076315998	12.3633847332	-110.478487083	0.434705180025	794
-25.5635662079	72.0	62.6865353803	15.2727253869	-117.638355389	0.434705180025	894
-25.157661438	72.0	150.132413309	17.1561292733	-125.777435358	0.439540953594	994
-24.2576999664	72.0	113.812672364	18.0761744276	-127.498651769	0.439540953594	94
-22.7754497528	72.0	109.647075232	12.9404968745	-123.330361271	0.450138499993	194
-20.6094532013	72.0	96.9743440399	11.6073250546	-122.248313699	0.450138499993	294
-19.5836086273	72.0	163.322756924	16.2100193143	-134.184707218	0.428943407194	394
-20.1159057617	72.0	136.191096393	16.9511059895	-137.976596075	0.428943407194	494
-22.9473590851	72.0	120.715613322	14.1988344826	-135.352699885	0.413304309594	594
-23.7302455902	72.0	137.240511502	13.4843716341	-134.671562017	0.413304309594	694
-24.4803161621	72.0	155.610505069	13.2989040446	-134.494745267	0.439026509626	794
-24.5642795563	72.0	97.5779880485	13.2507584667	-134.448845363	0.439026509626	894
-24.3820285797	72.0	99.8847228541	13.2382603441	-134.436930195	0.399928765594	994
-23.9700603485	72.0	145.601529489	14.8372784721	-133.427287603	0.399928765594	94
-24.3753833771	72.0	173.255422187	18.4873360132	-131.132970727	0.428737629594	194
-25.6406402588	72.0	162.914337978	19.4348553628	-130.537388435	0.428737629594	294
-26.7201404572	72.0	120.816216507	31.6120083685	-139.357751869	0.476786699193	394
-25.7300777435	72.0	83.3297801252	40.8884832175	-150.781068081	0.476786699193	494
-22.6450214386	72.0	52.1661692878	51.5960698009	-153.127853009	0.428428963194	594
-21.5705699921	72.0	95.8196384357	52.506954591	-152.132451208	0.428428963194	694
-22.6164741516	72.0	159.196680804	45.5684182166	-148.887930275	0.362580131221	794
-24.9513988495	72.0	107.453511369	43.4574916888	-147.900842373	0.362580131221	894
-28.299697876	72.0	133.125104606	33.6117197929	-142.825842014	0.421741191194	994
-31.1573352814	72.0	130.938107453	30.0725366804	-139.435648333	0.421741191194	94
-32.3736686707	72.0	56.4827573872	30.8143902885	-140.630701945	0.468658483993	194
-33.0059204102	72.0	162.941899043	34.821647182	-136.71384956	0.468658483993	294
-34.1305236816	72.0	186.78790505	36.6363805104	-134.838855872	0.443553616794	394
-35.0326576233	72.0	123.180584328	37.9907661568	-132.626612311	0.443553616794	494
-34.7000465393	72.0	155.159305722	41.7896192746	-128.876651139	0.431104071994	594
-33.5360794067	72.0	101.035879423	45.7243178345	-129.983776745	0.431104071994	694
-32.7216072083	72.0	142.754764003	52.6626978229	-135.130047117	0.403426984823	794
-31.3592567444	72.0	189.824385015	54.0429932055	-143.420003751	0.403426984823	894
-30.3599414825	72.0	164.81141363	55.9213996391	-147.523469246	0.413921642394	994
-28.4085617065	72.0	102.804904381	59.4780878642	-152.528714039	0.413921642394	94
-25.2907066345	72.0	92.9515181529	60.4013694497	-153.828026787	0.424313411194	194
-20.387468338	72.0	126.016696101	60.6410443473	-154.165315707	0.424313411194	294
-15.5729455948	72.0	117.073767253	61.7342559192	-162.243078489	0.417214083994	394
-13.4314489365	72.0	122.445775909	62.2273642033	-165.962226395	0.417214083994	494
-13.0439987183	72.0	163.559480309	62.355370306	-166.92768093	0.362168575995	594
-13.6219739914	72.0	131.195762287	62.3885994422	-167.178303514	0.362168575995	694
-13.0455226898	72.0	175.670448481	62.397225402	-167.243362693	0.34159081602	794
-11.6126356125	72.0	123.055343725	62.3994646171	-167.260251422	0.34159081602	894
-10.1957626343	72.0	120.272739364	64.0023084143	-163.300062928	0.362168575995	994
-8.47534751892	72.0	148.828668974	66.7495186666	-155.048153874	0.362168575995	94
-7.55278730392	72.0	137.518704821	65.6378139048	-154.482048803	0.399311432794	194
-6.93192911148	72.0	117.909616258	65.3492261878	-154.335093446	0.399311432794	294
-6.37543106079	72.0	75.4269764507	66.1506567897	-164.452239176	0.421844079994	394
-6.51087617874	72.0	89.9688137954	66.536623396	-169.140365571	0.421844079994	494
-7.1329369545	72.0	143.393114534	76.2250636038	-162.676449899	0.419477637594	594
-7.41587543488	72.0	141.130957336	80.6867755544	-159.439037333	0.419477637594	694
-9.3190612793	72.0	79.13389997	81.844992475	-158.598636596	0.477712698428	795
-11.4069805145	72.0	128.075503491	78.5713763684	-160.023822932	0.477712698428	895
-12.5996417999	72.0	140.696076806	69.1179464519	-164.345911875	0.432441626394	994
-13.3546104431	72.0	88.1544332511	67.5355950231	-173.751776223	0.432441626394	94
-13.7050132751	72.0	93.6110794473	67.0201714107	-178.004075443	0.467526707193	194
-14.3335428238	72.0	161.184015353	66.8863724663	-179.107930861	0.467526707193	294
-15.6829242706	72.0	70.3245126412	66.8516395648	-179.394480965	0.475037589593	394
-19.3060073853	72.0	138.143089523	66.8426232423	-179.468866578	0.475037589593	494
-23.0408878326	72.0	154.526695144	66.8402826929	-179.488176358	0.435219623994	594
-27.4833469391	72.0	69.1667893177	66.839675109	-179.493188989	0.435219623994	694
-31.1315116882	72.0	120.366641186	61.9916461754	-174.728786316	0.435734068025	794
-33.2158927917	72.0	88.1546482624	48.439190244	-160.583345311	0.435734068025	894
-34.6929473877	72.0	127.152456787	38.108592718	-150.327044612	0.476889587993	994
-36.0734939575	72.0	111.366906725	39.4258916105	-148.106453381	0.476889587993	94
-37.4257316589	72.0	73.4920497263	41.2286302435	-145.142402164	0.408982979994	194
-38.6006088257	72.0	143.427439886	43.1936714378	-152.013958173	0.408982979994	294
-39.9798965454	72.0	142.755230614	48.7322005734	-160.578152342	0.435322512794	394
-41.9193344116	72.0	105.31714422	37.7457586635	-164.845194095	0.435322512794	494
-42.8316917419	72.0	140.650454555	31.5274729931	-153.209487006	0.400031654394	594
-43.2431640625	72.0	82.942995185	35.5893432598	-148.586492685	0.400031654394	694
-43.1146125793	72.0	86.3197903891	46.6983733198	-151.352686048	0.418757416024	794
-43.3866615295	72.0	88.8265206141	45.8807373737	-150.44515457	0.418757416024	894
-45.1033744812	72.0	121.009647941	60.240417595	-159.749213323	0.406204982394	994
-48.8352546692	72.0	108.222025325	68.3512348412	-156.074492658	0.406204982394	94
-55.0105895996	72.0	183.292323476	70.4567239178	-155.120571002	0.403426984794	194
-58.8163108826	72.0	122.18778213	71.0032883536	-154.872942241	0.403426984794	294
-60.850189209	72.0	141.697218408	71.1451711521	-154.808660229	0.455180051193	394
-60.9207267761	72.0	142.07438458	71.558089364	-158.548257939	0.455180051193	494
-59.9629707336	72.0	135.837625189	73.7406948226	-162.674588728	0.440569841594	594
-59.2063751221	72.0	130.28818144	77.0030846071	-154.787370976	0.440569841594	694
-58.2833023071	72.0	162.72650998	81.362621632	-152.226380469	0.34941036482	794
-57.8070831299	72.0	88.4960962285	89.5863602248	-150.524723576	0.34941036482	894
-57.2495689392	72.0	174.784165562	91.721162582	-150.082990038	0.421535413594	994
-56.8572502136	72.0	145.534562409	92.2753364596	-149.968320319	0.421535413594	94
-55.9968795776	72.0	88.9483739845	92.4191945951	-149.938553178	0.453019386393	194
-54.664855957	72.0	158.598391042	92.4565387644	-149.930825918	0.453019386393	294
-53.3005828857	72.0	160.830208046	92.4629608792	-149.929497053	0.430486739194	394
-52.8958129883	72.0	177.00525387	92.467900065	-149.928475036	0.430486739194	494
-51.924621582	72.0	111.423944793	92.4691822295	-149.928209731	0.425342299194	594
-48.409614563	72.0	174.910789478	80.9685363324	-158.433525481	0.425342299194	694
-42.9278678894	72.0	132.500523181	73.2979419328	-157.593426208	0.443965172026	794
-36.0361671448	72.0	79.26992093	70.7110174272	-155.321161912	0.443965172026	894
-28.1853847504	72.0	100.455249286	74.3619346906	-154.962352689	0.448389390393	994
-19.8781051636	72.0	153.02954058	77.5984628532	-158.676848434	0.448389390393	94
-14.1108360291	72.0	179.644654886	78.4386340081	-159.641095313	0.447977835193	194
-11.0113725662	72.0	87.9106984022	78.6567342482	-159.891404402	0.447977835193	294
-7.80940294266	72.0	120.952691842	78.7133509441	-159.956382201	0.428120296794	394
-4.61913156509	72.0	104.135728479	78.7280480863	-159.973249804	0.428120296794	494
-2.61336946487	72.0	182.319402726	78.7318633211	-159.977628469	0.332433712795	594
-2.32774567604	72.0	96.7592128904	78.7328537189	-159.978765128	0.332433712795	694
-2.84122633934	72.0	165.421112551	78.7331108165	-159.979060193	0.396121880023	794
-3.55093717575	72.0	105.128017781	78.7331775565	-159.979136789	0.396121880023	894
-3.73762822151	72.0	148.319436349	78.7331948816	-159.979156673	0.472979813593	994
-4.27045822144	72.0	148.319436349	76.5165616225	-148.535125045	0.472979813593	94
-5.32695245743	72.0	148.319436349	75.4911046201	-143.240900485	0.432544515194	194
-5.45758056641	72.0	148.319436349	75.2249059805	-141.866571408	0.432544515194	294
-5.21224737167	72.0	148.319436349	77.6824481503	-146.398763844	0.420094970394	394
-4.57256698608	72.0	148.319436349	83.4216978691	-157.446076684	0.420094970394	494
-3.9823551178	72.0	148.319436349	84.9115511384	-160.313851386	0.417008306394	594
-3.9743745327	72.0	148.319436349	85.298302521	-161.058297738	0.417008306394	694
-4.09676074982	72.0	148.319436349	85.3986994091	-161.251548753	0.316485948818	794
-4.28768157959	72.0	148.319436349	85.4247614624	-161.301714832	0.316485948818	894
-3.98739266396	72.0	148.319436349	85.4315269173	-161.314737457	0.147645427998	994
-3.98388123512	72.0	148.319436349	85.4332831635	-161.318118004	0.147645427998	94
-4.04222345352	72.0	148.319436349	85.4337390678	-161.31899556	0.0	194
-4.09160709381	72.0	148.319436349	85.4338574162	-161.319223366	0.0	294
-4.05156183243	72.0	148.319436349	85.4338881382	-161.319282502	0.0	394
-4.12083005905	72.0	148.319436349	85.4338961134	-161.319297853	0.0	494
-4.14329433441	72.0	148.319436349	85.4338981837	-161.319301838	0.0	594
-4.1422700882	72.0	148.319436349	85.4338987211	-161.319302872	0.0	694
-4.13618040085	72.0	148.319436349	85.4338988606	-161.319303141	0.0	794
-4.13200855255	72.0	148.319436349	85.4338988968	-161.319303211	0.0	894
-4.12531423569	72.0	148.319436349	85.4338989078	-161.319303232	0.0	994
-4.12828397751	72.0	148.319436349	85.4338989091	-161.319303234	0.0	94
-4.13443946838	72.0	148.319436349	85.4338989094	-161.319303235	0.0	194
-4.12095451355	72.0	148.319436349	85.4338989095	-161.319303235	0.0	294
-4.14367246628	72.0	148.319436349	85.4338989095	-161.319303235	0.0	394
-4.16648101807	72.0	148.319436349	85.4338989095	-161.319303235	0.0	494
-4.16831874847	72.0	148.319436349	85.4338989095	-161.319303235	0.0	594
-4.17316436768	72.0	148.319436349	85.4338989095	-161.319303235	0.0	694
-4.18696546555	72.0	148.319436349	85.4338989095	-161.319303235	0.0	794
-4.18675851822	72.0	148.319436349	85.4338989095	-161.319303235	0.0	894
-4.18602800369	72.0	148.319436349	85.4338989095	-161.319303235	0.0	994
-4.19193315506	72.0	148.319436349	85.4338989095	-161.319303235	0.0	94
-4.2040977478	72.0	148.319436349	85.4338989095	-161.319303235	0.0	194
