-62.823600769	125.469026549	125.094339623	-4.27169494548	-97.7464313994	0.0	733
-62.8290481567	125.469026549	125.094339623	-4.27169494548	-97.7464313994	0.0	833
-62.8181915283	125.469026549	125.094339623	-4.27169494548	-97.7464313994	0.0	933
-62.8269920349	125.469026549	125.094339623	-4.27169494548	-97.7464313994	0.0	33
-62.8238830566	125.469026549	125.094339623	-4.27169494548	-97.7464313994	0.0	133
-62.8149299622	125.469026549	125.094339623	-4.27169494548	-97.7464313994	0.0	233
-62.8094863892	72.0	96.9986973747	-4.27169494548	-97.7464313994	0.0	333
-62.7886390686	72.0	160.367263158	-3.47056368607	-97.4793876463	0.0	433
-62.8159790039	72.0	103.044198885	-1.64511380941	-96.8709043541	0.0	533
-62.3276481628	72.0	127.44020186	-1.17124481957	-96.7129480241	0.0	634
-62.0673522949	72.0	168.610498361	-1.04823305003	-96.6719441009	0.0	733
-61.7370758057	72.0	162.397192035	-1.01630039402	-96.6612998823	0.0	833
-59.4610862732	72.0	101.026298169	-1.00801098787	-96.6585367469	0.0	933
-55.7018585205	72.0	147.145040226	-1.00585913885	-96.6578194639	0.0	33
-51.9830627441	72.0	160.031059629	-1.00530053983	-96.6576332642	0.0	133
-49.2454032898	72.0	71.7987481916	-1.00515553297	-96.6575849286	0.197752273597	233
-45.229839325	72.0	144.758818512	-1.0051178906	-96.6575723811	0.197752273597	333
-41.2890625	72.0	71.0659845138	-1.00510811901	-96.6575691239	0.251254449596	433
-40.0947990417	72.0	58.4767174803	-1.0051055824	-96.6575682784	0.251254449596	533
-39.1526679993	72.0	122.528639129	-1.00510492392	-96.6575680589	0.330581714395	633
-39.9227104187	72.0	167.091280616	-1.00510475298	-96.6575680019	0.330581714395	733
-40.8111572266	72.0	161.91679816	-1.00510470861	-96.6575679871	0.35157102962	833
-39.3992156982	72.0	78.2968937966	-1.00510469709	-96.6575679833	0.35157102962	933
-36.7961807251	72.0	125.528708907	-1.0051046941	-96.6575679823	0.382952113594	33
-34.6480636597	72.0	149.126763781	-1.00510469333	-96.657567982	0.382952113594	133
-33.5968132019	72.0	154.397040649	-1.00510469312	-96.657567982	0.386038777594	233
-32.1856613159	72.0	90.486714064	-1.00510469307	-96.6575679819	0.386038777594	333
-29.2606086731	72.0	95.273195494	-1.00510469306	-96.6575679819	0.401883652794	433
-26.2564678192	72.0	150.773565234	-1.00510469305	-96.6575679819	0.401883652794	533
-25.3213195801	72.0	80.4720369986	-1.00510469305	-96.6575679819	0.425136521594	633
-24.1424045563	72.0	125.603278143	-1.00510469305	-96.6575679819	0.425136521594	733
-23.8533344269	72.0	81.8458811158	-1.00510469305	-96.6575679819	0.435013846425	833
-23.7486991882	72.0	162.387012045	-1.00510469305	-96.6575679819	0.435013846425	933
-23.3312168121	72.0	178.076315998	-1.00510469305	-96.6575679819	0.420506525594	33
-23.9633388519	72.0	62.6865353803	-1.00510469305	-96.6575679819	0.420506525594	133
-23.8775424957	72.0	150.132413309	-1.00510469305	-96.6575679819	0.457855159993	233
-22.6383934021	72.0	113.812672364	-1.00510469305	-96.6575679819	0.457855159993	333
-20.80219841	72.0	109.647075232	-1.00510469305	-96.6575679819	0.438512065594	433
-18.8635444641	72.0	96.9743440399	-1.00510469305	-96.6575679819	0.438512065594	533
-19.4614315033	72.0	163.322756924	-1.00510469305	-96.6575679819	0.488927577593	633
-22.4598522186	72.0	136.191096393	-1.00510469305	-96.6575679819	0.488927577593	733
-25.3128318787	72.0	120.715613322	-1.00510469305	-96.6575679819	0.482342694428	833
-26.3891143799	72.0	137.240511502	-1.00510469305	-96.6575679819	0.482342694428	933
-26.1871929169	72.0	155.610505069	-1.00510469305	-96.6575679819	0.418654527194	33
-25.3843002319	72.0	97.5779880485	-1.00510469305	-96.6575679819	0.418654527194	133
-24.1320858002	72.0	99.8847228541	-1.00510469305	-96.6575679819	0.412789865594	233
-23.8588695526	72.0	145.601529489	-1.00510469305	-96.6575679819	0.412789865594	333
-24.0017261505	72.0	173.255422187	-1.00510469305	-96.6575679819	0.424416299994	433
-23.8539085388	72.0	162.914337978	-1.00510469305	-96.6575679819	0.424416299994	533
-21.9781951904	72.0	120.816216507	-1.00510469305	-96.6575679819	0.448286501593	633
-19.6055774689	72.0	83.3297801252	-1.00510469305	-96.6575679819	0.448286501593	733
-14.4979438782	72.0	52.1661692878	-1.00510469305	-96.6575679819	0.437894732825	833
-9.55886459351	72.0	95.8196384357	-1.00510469305	-96.6575679819	0.437894732825	933
-6.18899202347	72.0	159.196680804	-1.00510469305	-96.6575679819	0.387684998394	33
-4.96735429764	72.0	107.453511369	-1.00510469305	-96.6575679819	0.387684998394	133
-4.3109126091	72.0	133.125104606	-1.00510469305	-96.6575679819	0.407336759194	233
-4.23232698441	72.0	130.938107453	-1.00510469305	-96.6575679819	0.407336759194	333
-4.60244321823	72.0	56.4827573872	-1.00510469305	-96.6575679819	0.405278983194	433
-4.04193019867	72.0	162.941899043	-1.00510469305	-96.6575679819	0.405278983194	533
-4.00468683243	72.0	186.78790505	-1.00510469305	-96.6575679819	0.428017407994	633
-4.97429895401	72.0	123.180584328	-1.00510469305	-96.6575679819	0.428017407994	733
-4.6633605957	72.0	155.159305722	-1.00510469305	-96.6575679819	0.405690538424	833
-3.49556493759	72.0	101.035879423	-1.00510469305	-96.6575679819	0.405690538424	933
-1.80237400532	72.0	142.754764003	-1.00510469305	-96.6575679819	0.447566279993	33
0.579460382462	72.0	189.824385015	-1.00510469305	-96.6575679819	0.447566279993	133
1.50586032867	72.0	164.81141363	-1.00510469305	-96.6575679819	0.408571424794	233
3.1527466774	72.0	102.804904381	-1.00510469305	-96.6575679819	0.408571424794	333
6.88960170746	72.0	92.9515181529	-1.00510469305	-96.6575679819	0.400443209594	433
11.9870500565	72.0	126.016696101	-1.00510469305	-96.6575679819	0.400443209594	533
14.2411775589	72.0	117.073767253	-1.00510469305	-96.6575679819	0.409394535194	633
15.6842079163	72.0	122.445775909	9.29391010864	-102.005612142	0.409394535194	733
15.9613056183	72.0	163.559480309	18.5824774538	-101.699725068	0.408262758424	833
16.1484260559	72.0	131.195762287	25.6621578654	-112.193547418	0.408262758424	933
16.7615375519	72.0	175.670448481	30.7857829211	-113.527822443	0.421432524794	33
18.0254192352	72.0	123.055343725	30.965483709	-114.5315257	0.421432524794	133
19.5726509094	72.0	120.272739364	30.406518133	-121.54814044	0.405690538394	233
20.265039444	72.0	148.828668974	37.898405268	-128.326061066	0.405690538394	333
20.6400985718	72.0	137.518704821	43.3533862457	-130.901229342	0.439643842394	433
21.8645591736	72.0	117.909616258	51.9027256158	-137.558594168	0.439643842394	533
23.0262203217	72.0	75.4269764507	50.8086437677	-135.418036148	0.423901855994	633
23.7837238312	72.0	89.9688137954	39.52885775	-135.162648586	0.423901855994	733
22.8211174011	72.0	143.393114534	27.0827310157	-138.217724187	0.409291646424	833
20.6065235138	72.0	141.130957336	23.03321524	-140.974467451	0.409291646424	933
17.9703502655	72.0	79.13389997	21.1110474974	-148.782136411	0.455385828793	33
17.1276550293	72.0	128.075503491	20.6120714926	-150.808931149	0.455385828793	133
16.5112476349	72.0	140.696076806	20.4825421868	-151.335067301	0.403118318394	233
15.7761220932	72.0	88.1544332511	25.3461405924	-141.574101785	0.403118318394	333
15.4182519913	72.0	93.6110794473	32.2043283925	-134.606831	0.389022552794	433
15.1173496246	72.0	161.184015353	33.3257166173	-133.00769126	0.389022552794	533
13.6296854019	72.0	70.3245126412	24.8438556052	-145.58824415	0.427400075194	633
10.8520765305	72.0	138.143089523	21.2709932015	-151.282159158	0.427400075194	733
8.26016521454	72.0	154.526695144	20.3435129569	-152.760243979	0.443142061626	833
5.64527082443	72.0	69.1667893177	20.1027481283	-153.143940387	0.443142061626	933
4.58868598938	72.0	120.366641186	20.0402479262	-153.243544233	0.436454289594	33
4.44489383698	72.0	88.1546482624	20.0240234832	-153.269400421	0.436454289594	133
4.83190393448	72.0	127.152456787	20.0198117759	-153.276112435	0.417831416794	233
4.56459712982	72.0	111.366906725	24.091145964	-153.174755378	0.417831416794	333
3.4691734314	72.0	73.4920497263	25.974843438	-153.127511952	0.420815191994	433
1.97196912766	72.0	143.427439886	26.4638329362	-153.115248019	0.420815191994	533
-0.298920750618	72.0	142.755230614	15.7137799206	-142.699021938	0.459912935993	633
-2.2535879612	72.0	105.31714422	10.7148321124	-137.880926895	0.459912935993	733
-2.56968045235	72.0	140.650454555	7.7149794209	-134.155506015	0.449212500826	833
-2.73999476433	72.0	82.942995185	4.17328560393	-128.841378078	0.449212500826	933
-2.78784155846	72.0	86.3197903891	3.25389642056	-127.461882278	0.449212500826	33
-1.94476723671	72.0	88.8265206141	6.65113536068	-127.740575261	0.620110797576	133
-3.50223898888	72.0	121.009647941	14.8739144474	-129.098613662	0.620110797576	233
-5.94555902481	72.0	108.222025325	17.0084677262	-129.45114719	0.373383455222	333
-10.9757118225	72.0	183.292323476	17.5625769454	-129.542661457	0.373383455222	433
-16.8573646545	72.0	122.18778213	17.7064182962	-129.566417669	0.407645425594	533
-19.8117618561	72.0	141.697218408	17.7437581084	-129.572584549	0.407645425594	633
-20.1498603821	72.0	142.07438458	17.7534511596	-129.574185412	0.407748314394	733
-19.7303848267	72.0	135.837625189	17.7559673812	-129.57460098	0.407748314394	833
-18.6666126251	72.0	130.28818144	22.1383463656	-131.585147753	0.406410759994	933
-17.8400096893	72.0	162.72650998	21.700565142	-135.575974716	0.406410759994	33
-17.1117763519	72.0	88.4960962285	27.3323882952	-140.523385421	0.365563906395	133
-16.0628376007	72.0	174.784165562	31.7518847833	-141.614222075	0.365563906395	233
-15.0783138275	72.0	145.534562409	25.1446545816	-140.477664792	0.406102093624	333
-13.1703252792	72.0	88.9483739845	28.7396676147	-139.742270454	0.406102093624	433
-11.0901594162	72.0	158.598391042	21.6266745173	-140.368820995	0.397973878394	533
-10.5316724777	72.0	160.830208046	19.2679387751	-139.145479515	0.397973878394	633
-11.021024704	72.0	177.00525387	28.6850886489	-146.637000571	0.424827855194	733
-9.1680688858	72.0	111.423944793	32.500742922	-150.748201009	0.424827855194	833
-3.47440958023	72.0	174.910789478	33.661588004	-151.998960766	0.447051835993	933
3.71874856949	72.0	132.500523181	33.7925936338	-152.140113597	0.447051835993	33
12.0179071426	72.0	79.26992093	33.8266014179	-152.176755495	0.397047879194	133
20.9770431519	72.0	100.455249286	33.8354295071	-152.186267375	0.397047879194	233
27.3621101379	72.0	153.02954058	33.837721193	-152.188736566	0.400957653623	333
30.8416213989	72.0	179.644654886	33.8383160923	-152.189377544	0.400957653623	433
32.2400550842	72.0	87.9106984022	37.8593483134	-163.942879017	0.413715864794	533
32.9809532166	72.0	120.952691842	39.7195218262	-169.380235297	0.413715864794	633
34.0839614868	72.0	104.135728479	40.2024047335	-170.791719973	0.409806090394	733
35.3000221252	72.0	182.319402726	40.3277564281	-171.158127633	0.409806090394	833
35.4721450806	72.0	96.7592128904	40.3602965058	-171.253243489	0.372971899995	933
34.9024925232	72.0	165.421112551	40.3687435927	-171.277934638	0.372971899995	33
34.5753440857	72.0	105.128017781	40.3709363741	-171.284344219	0.412481199194	133
33.8408851624	72.0	148.319436349	40.3715055988	-171.286008084	0.412481199194	233
32.7870635986	72.0	148.319436349	40.371653364	-171.286440007	0.423798967225	333
31.8333530426	72.0	148.319436349	40.3716917224	-171.28655213	0.423798967225	433
31.9048309326	72.0	148.319436349	40.3717016798	-171.286581236	0.444479615994	533
31.8839111328	125.243362832	125.094339623	40.3717042647	-171.286588792	0.444479615994	633
31.3217926025	125.243362832	125.094339623	40.3717049357	-171.286590753	0.424930743994	733
32.9381256104	125.243362832	125.41509434	40.3717051099	-171.286591263	0.424930743994	833
31.8905696869	125.243362832	125.094339623	40.3717051629	-171.286591418	0.416802528794	933
31.6353149414	125.243362832	125.094339623	40.3717051689	-171.286591435	0.416802528794	33
31.6831417084	125.243362832	123.490566038	40.3717051704	-171.28659144	0.373897899195	133
34.6548347473	125.243362832	125.094339623	40.3717051708	-171.286591441	0.373897899195	233
34.0494499207	125.243362832	125.094339623	40.3717051709	-171.286591441	0.284693309617	333
32.340637207	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	433
31.8504676819	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	533
31.9459285736	125.469026549	123.490566038	40.371705171	-171.286591441	0.0	633
32.0003585815	126.371681416	125.094339623	40.371705171	-171.286591441	0.0	733
32.2359428406	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	833
32.3106956482	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	933
32.2536849976	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	33
32.2773742676	125.243362832	123.490566038	40.371705171	-171.286591441	0.0	134
32.2649993896	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	233
32.2808189392	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	333
32.2773361206	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	433
32.2867469788	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	533
32.2918930054	126.371681416	125.094339623	40.371705171	-171.286591441	0.0	633
32.2965278625	125.243362832	123.490566038	40.371705171	-171.286591441	0.0	733
32.3049163818	125.017699115	125.41509434	40.371705171	-171.286591441	0.0	833
32.2922821045	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	933
32.2790641785	126.371681416	125.094339623	40.371705171	-171.286591441	0.0	33
32.2976608276	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	133
32.3033943176	126.146017699	125.41509434	40.371705171	-171.286591441	0.0	233
32.3003387451	126.371681416	125.094339623	40.371705171	-171.286591441	0.0	333
32.2924118042	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	433
32.3013496399	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	533
32.3119506836	125.243362832	123.490566038	40.371705171	-171.286591441	0.0	633
32.3189239502	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	733
32.3146858215	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	833
32.3211250305	125.017699115	125.094339623	40.371705171	-171.286591441	0.0	933
32.302318573	126.371681416	124.773584906	40.371705171	-171.286591441	0.0	33
32.2937393188	125.243362832	123.490566038	40.371705171	-171.286591441	0.0	133
32.3082809448	126.371681416	125.094339623	40.371705171	-171.286591441	0.0	233
32.3062553406	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	333
32.3171310425	126.146017699	123.490566038	40.371705171	-171.286591441	0.0	433
32.3276023865	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	533
32.3050346375	126.371681416	125.094339623	40.371705171	-171.286591441	0.0	633
32.2902412415	125.243362832	123.490566038	40.371705171	-171.286591441	0.0	733
32.2857017517	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	833
32.2736625671	126.371681416	125.094339623	40.371705171	-171.286591441	0.0	933
32.2798614502	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	33
32.2716293335	125.243362832	123.811320755	40.371705171	-171.286591441	0.0	133
32.2649307251	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	233
32.2509651184	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	333
32.2491493225	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	433
32.2360687256	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	533
32.2408790588	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	633
32.2361106873	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	733
32.215801239	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	833
32.2205886841	125.017699115	123.490566038	40.371705171	-171.286591441	0.0	933
32.2239837646	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	33
32.2390823364	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	133
32.2374534607	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	233
32.2442550659	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	333
32.2498321533	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	433
32.2390174866	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	533
32.2399101257	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	633
32.2112426758	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	733
32.2081756592	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	833
32.1985969543	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	933
32.1963119507	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	33
32.1836585999	125.243362832	124.773584906	40.371705171	-171.286591441	0.0	133
32.1821098328	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	233
32.1864395142	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	333
32.1970024109	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	433
32.201789856	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	533
32.2112503052	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	633
32.2092971802	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	733
32.1949539185	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	833
32.1972732544	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	933
32.2088699341	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	33
32.194519043	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	133
32.199131012	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	233
32.1813430786	126.371681416	123.490566038	40.371705171	-171.286591441	0.0	333
32.1603317261	125.243362832	125.094339623	40.371705171	-171.286591441	0.0	433
32.1373901367	126.371681416	125.094339623	40.371705171	-171.286591441	0.0	533
